,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
479,0.34414204955101013,0.495592325925827,-0.8697608709335327,0.9984332323074341,0.34771037101745605,0.46053826808929443,-0.8839028477668762,0.9989730715751648,0.35366472601890564,0.45322608947753906,-0.8839107155799866,0.9989451169967651,0.3623352646827698,0.4450494349002838,-0.8841633200645447,0.9989845752716064,0.3236519992351532,0.4667920172214508,-0.8798922896385193,0.9987191557884216,0.3140278160572052,0.46513235569000244,-0.8800610303878784,0.9985476136207581,0.3061520457267761,0.46231263875961304,-0.8802018165588379,0.9985606074333191,0.36793309450149536,0.4152173101902008,-0.793296217918396,0.9994105100631714,0.29717081785202026,0.4421471953392029,-0.7757300138473511,0.9992205500602722,0.36249828338623047,0.4992947280406952,-0.8191651701927185,0.9996528625488281,0.33517491817474365,0.5114831924438477,-0.814357340335846,0.9996529817581177,0.45528268814086914,0.4784294068813324,-0.6599757075309753,0.9999591112136841,0.2604435086250305,0.4703213572502136,-0.6263259649276733,0.9998956918716431,0.5473475456237793,0.6979684233665466,-0.7892196774482727,0.9943638443946838,0.1602984368801117,0.6353445053100586,-0.7349963188171387,0.9288904070854187,0.40745455026626587,0.8026023507118225,-1.0339841842651367,0.9932807087898254,0.1612761914730072,0.7781292200088501,-0.9592148065567017,0.9327353835105896,0.3786528408527374,0.8445993661880493,-1.124057412147522,0.9756359457969666,0.16763359308242798,0.8253211379051208,-1.0399596691131592,0.8665364384651184,0.35699263215065,0.8199193477630615,-1.1072919368743896,0.9788978695869446,0.1883552074432373,0.7952763438224792,-1.0390633344650269,0.8824637532234192,0.36254334449768066,0.8039223551750183,-1.0318782329559326,0.9605419635772705,0.1904791295528412,0.7774879932403564,-0.9665009379386902,0.8550150394439697,0.42178454995155334,0.6920827031135559,0.002780675422400236,0.9976932406425476,0.31094303727149963,0.6778042316436768,-0.003153786063194275,0.9976571202278137,0.470694363117218,0.7357407212257385,0.43110108375549316,0.3645121455192566,0.2524012625217438,0.6036134362220764,0.4738001823425293,0.19934619963169098,0.42396071553230286,0.6728071570396423,0.9981637597084045,0.06362804025411606,0.24879178404808044,0.6760847568511963,0.9484025239944458,0.07223047316074371,0.4151008427143097,0.6373816728591919,1.0601969957351685,0.04299725592136383,0.2578432261943817,0.6741460561752319,0.9997007846832275,0.04385781288146973,0.414506196975708,0.7483152151107788,1.0315560102462769,0.09731107205152512,0.22771304845809937,0.75923091173172,0.9577118754386902,0.10416485369205475
480,0.34912556409835815,0.4911365807056427,-0.8646531105041504,0.9984471797943115,0.3524600863456726,0.45691293478012085,-0.8759061694145203,0.9989795088768005,0.3585992157459259,0.4488535523414612,-0.8759105801582336,0.9989432096481323,0.36733052134513855,0.44015344977378845,-0.8761391639709473,0.9989968538284302,0.32628825306892395,0.46445244550704956,-0.8747355341911316,0.998768150806427,0.3188653588294983,0.4628058969974518,-0.8748964667320251,0.9985858798027039,0.30993524193763733,0.45973581075668335,-0.8750330209732056,0.9985803365707397,0.3711031675338745,0.4106639325618744,-0.7791160345077515,0.9994069337844849,0.2981473505496979,0.4409489929676056,-0.7730205059051514,0.9992212057113647,0.36667293310165405,0.4958938658237457,-0.8120189309120178,0.9996547102928162,0.33837267756462097,0.5089950561523438,-0.8108122944831848,0.999664843082428,0.45371606945991516,0.4771113693714142,-0.6469581723213196,0.999960720539093,0.25853925943374634,0.47741419076919556,-0.6148163676261902,0.9998963475227356,0.5190973281860352,0.6872043013572693,-0.7557244896888733,0.9942172765731812,0.16135361790657043,0.6396220922470093,-0.7109553217887878,0.9232136607170105,0.40737131237983704,0.8024869561195374,-0.9866083860397339,0.9931214451789856,0.16160929203033447,0.7793592810630798,-0.9246447682380676,0.9270326495170593,0.3786618709564209,0.8451330065727234,-1.070854902267456,0.9753507971763611,0.16832242906093597,0.8260155916213989,-0.9986103773117065,0.8586127161979675,0.3571653366088867,0.8207935094833374,-1.0556286573410034,0.9784784317016602,0.1885952651500702,0.7960130572319031,-1.0003397464752197,0.8744783997535706,0.3625614047050476,0.8043869733810425,-0.9844626188278198,0.9597349762916565,0.1902638077735901,0.7787355184555054,-0.9321528077125549,0.8459197878837585,0.42006564140319824,0.6881462931632996,0.006937687750905752,0.9979082942008972,0.3094906210899353,0.6730319261550903,-0.007335607428103685,0.9978728294372559,0.496429979801178,0.722834587097168,0.37673667073249817,0.40079230070114136,0.2471560686826706,0.5955082774162292,0.4274355173110962,0.2177545130252838,0.42277565598487854,0.6745776534080505,0.9072067141532898,0.07306524366140366,0.24008552730083466,0.6841028332710266,0.841562807559967,0.08564269542694092,0.41300415992736816,0.644769012928009,0.9659199714660645,0.046186838299036026,0.250777006149292,0.6806226968765259,0.8849743604660034,0.050497666001319885,0.4096670150756836,0.7580352425575256,0.953769326210022,0.10753343999385834,0.21278883516788483,0.7676278352737427,0.8427954316139221,0.11650053411722183
481,0.3549796938896179,0.4881165325641632,-0.9516520500183105,0.9985123872756958,0.3580780625343323,0.45184192061424255,-0.9596746563911438,0.9990230798721313,0.3661898374557495,0.4432937800884247,-0.9596843719482422,0.9989862442016602,0.37191954255104065,0.4340258538722992,-0.9599263072013855,0.9990479946136475,0.3297584354877472,0.4620454013347626,-0.9597299695014954,0.9988324642181396,0.3232911229133606,0.46067437529563904,-0.9598882794380188,0.9986423254013062,0.31348222494125366,0.4582403004169464,-0.960008442401886,0.998625636100769,0.3752155900001526,0.4054006338119507,-0.8366027474403381,0.9994351863861084,0.30007174611091614,0.4406799376010895,-0.8394211530685425,0.9992408752441406,0.3718773126602173,0.49275922775268555,-0.8889224529266357,0.9996668696403503,0.34307825565338135,0.5082964301109314,-0.8898659944534302,0.9996768832206726,0.45377418398857117,0.476632297039032,-0.685713529586792,0.999963104724884,0.25869083404541016,0.47818800806999207,-0.6539554595947266,0.9998939633369446,0.5233233571052551,0.6885501742362976,-0.7828854322433472,0.9944151639938354,0.1614805907011032,0.6380780935287476,-0.7279195189476013,0.9164043664932251,0.40615513920783997,0.8036343455314636,-1.0209112167358398,0.9932262301445007,0.16178274154663086,0.7801784873008728,-0.948513925075531,0.9148656725883484,0.3779078722000122,0.8462767004966736,-1.110872745513916,0.9753121733665466,0.16837720572948456,0.825646698474884,-1.0292352437973022,0.8395841717720032,0.35705721378326416,0.821429431438446,-1.0977624654769897,0.9783098101615906,0.18880891799926758,0.7959948778152466,-1.0355092287063599,0.8560715913772583,0.3623596429824829,0.8052855134010315,-1.0196382999420166,0.9591487646102905,0.19038790464401245,0.7786909341812134,-0.958778977394104,0.8251791596412659,0.41924378275871277,0.6824869513511658,0.006134191993623972,0.9980926513671875,0.30836278200149536,0.6692193746566772,-0.006474901922047138,0.9980570077896118,0.4864323139190674,0.7231645584106445,0.43366897106170654,0.42232879996299744,0.24418233335018158,0.6030752658843994,0.4487488865852356,0.2308904379606247,0.4223616123199463,0.66935133934021,1.0354576110839844,0.07736034691333771,0.24344779551029205,0.6826037764549255,0.9662675261497498,0.09230616688728333,0.40876540541648865,0.635621964931488,1.1010398864746094,0.04863002151250839,0.2534072995185852,0.6807825565338135,1.0206514596939087,0.05404385179281235,0.40750205516815186,0.7476746439933777,1.0711461305618286,0.11464274674654007,0.22075283527374268,0.7659976482391357,0.9661303758621216,0.12476987391710281
482,0.3550838828086853,0.48700135946273804,-0.8785473704338074,0.9986246824264526,0.35786211490631104,0.45002374053001404,-0.8979777097702026,0.9990946650505066,0.3665219247341156,0.4411821663379669,-0.8980205059051514,0.999060332775116,0.3732805550098419,0.43192896246910095,-0.8983726501464844,0.9991186857223511,0.33157655596733093,0.4616292119026184,-0.8867939710617065,0.9989250898361206,0.32530897855758667,0.46040523052215576,-0.8869564533233643,0.9987468719482422,0.31568285822868347,0.4580991566181183,-0.8871144652366638,0.9987272620201111,0.3773247003555298,0.4045417010784149,-0.7990161776542664,0.9994770884513855,0.30389055609703064,0.4402913749217987,-0.7798107266426086,0.9992969036102295,0.37252315878868103,0.49180394411087036,-0.8373597264289856,0.9996915459632874,0.34419044852256775,0.5071908831596375,-0.8207792043685913,0.9997020363807678,0.4549427926540375,0.4762035608291626,-0.6584731936454773,0.9999656081199646,0.25930267572402954,0.47627508640289307,-0.6183720231056213,0.9998998045921326,0.5344519019126892,0.6926358938217163,-0.7772074341773987,0.994734525680542,0.16111202538013458,0.6375389099121094,-0.6898466944694519,0.9187471270561218,0.40558162331581116,0.8038749694824219,-0.9844942092895508,0.993558943271637,0.1616925448179245,0.7794350385665894,-0.9022870063781738,0.914375364780426,0.3774968087673187,0.8464097380638123,-1.0716557502746582,0.9762963652610779,0.16833746433258057,0.8254503011703491,-0.9787371754646301,0.8376911878585815,0.3570297360420227,0.8211758136749268,-1.0562865734100342,0.9791288375854492,0.18892866373062134,0.7959670424461365,-0.9820812344551086,0.8541454672813416,0.3622964024543762,0.8052025437355042,-0.9816088676452637,0.960541307926178,0.19032320380210876,0.7786096930503845,-0.9106824994087219,0.8230551481246948,0.4187968373298645,0.6849404573440552,0.005757389590144157,0.998261034488678,0.3080255687236786,0.6709522604942322,-0.00604653125628829,0.9982265830039978,0.48101118206977844,0.7514610886573792,0.4029078483581543,0.452366441488266,0.2444639652967453,0.6042984127998352,0.4284380376338959,0.2463759183883667,0.40293264389038086,0.6741058826446533,0.9560085535049438,0.08811810612678528,0.24528515338897705,0.6844268441200256,0.8733807802200317,0.10282579809427261,0.3869134485721588,0.6370888352394104,1.0170509815216064,0.053352516144514084,0.2537568509578705,0.6831926703453064,0.9188775420188904,0.06007758900523186,0.3781241774559021,0.7516021132469177,1.0137330293655396,0.12568259239196777,0.2241763323545456,0.7674761414527893,0.8742935061454773,0.13687163591384888
483,0.3527924716472626,0.48700276017189026,-0.8384903073310852,0.9986974000930786,0.35590195655822754,0.4499887228012085,-0.8555117249488831,0.9991483092308044,0.3648754954338074,0.44123613834381104,-0.8555120229721069,0.9991111755371094,0.3711146414279938,0.4322420656681061,-0.8557437062263489,0.999172568321228,0.3301371932029724,0.4612870216369629,-0.8536691665649414,0.998997151851654,0.32383111119270325,0.4601248502731323,-0.8538293242454529,0.9988216161727905,0.3147059679031372,0.4578012526035309,-0.853971540927887,0.9988027811050415,0.37770938873291016,0.4048260748386383,-0.7696406245231628,0.9995086193084717,0.3035584092140198,0.4401978552341461,-0.7727060317993164,0.9993354678153992,0.3710336685180664,0.49194520711898804,-0.794028103351593,0.99970942735672,0.34282761812210083,0.5070939660072327,-0.7911614179611206,0.9997217059135437,0.45519280433654785,0.47601932287216187,-0.6443718075752258,0.9999673962593079,0.26041266322135925,0.474983811378479,-0.6080830693244934,0.9999021291732788,0.5397817492485046,0.6937713623046875,-0.7291326522827148,0.9949787855148315,0.16088677942752838,0.6367647051811218,-0.6843357682228088,0.9191833138465881,0.4049006700515747,0.804618775844574,-0.9239785671234131,0.9937005043029785,0.16181343793869019,0.7789142727851868,-0.8566439747810364,0.913402259349823,0.37698599696159363,0.8470132946968079,-1.0017776489257812,0.9764434099197388,0.16846312582492828,0.8252494931221008,-0.9244500398635864,0.8340244889259338,0.35693737864494324,0.8211582899093628,-0.9860055446624756,0.9792032241821289,0.1889684945344925,0.7956666350364685,-0.9272818565368652,0.8511807918548584,0.3620974123477936,0.805253803730011,-0.920525074005127,0.9606100916862488,0.1904039829969406,0.7784645557403564,-0.8633838891983032,0.8199248313903809,0.41893166303634644,0.6840645670890808,0.005215817131102085,0.9984161853790283,0.3081021308898926,0.668109118938446,-0.005492165684700012,0.9983811974525452,0.4890120327472687,0.7640066742897034,0.3753497302532196,0.48110854625701904,0.24677330255508423,0.6049253940582275,0.4192737638950348,0.2558884620666504,0.40117916464805603,0.6762043833732605,0.9038816094398499,0.09375148266553879,0.24808521568775177,0.6837068200111389,0.8381837010383606,0.10826463252305984,0.3837754726409912,0.6392057538032532,0.9637203812599182,0.055092573165893555,0.2583189010620117,0.6830530166625977,0.8831053376197815,0.06340561807155609,0.3748873472213745,0.7540727257728577,0.9641417264938354,0.13162043690681458,0.22857017815113068,0.7625046372413635,0.8504174947738647,0.14405497908592224
484,0.3535200357437134,0.49135109782218933,-0.8618324995040894,0.9987542629241943,0.3568762540817261,0.45300573110580444,-0.8750908374786377,0.9991905689239502,0.3656843602657318,0.44407203793525696,-0.8750877380371094,0.9991558790206909,0.3717200458049774,0.4346280097961426,-0.8753200769424438,0.9992152452468872,0.3308779001235962,0.4635394513607025,-0.8730756640434265,0.9990543127059937,0.32390186190605164,0.4620717167854309,-0.8732548356056213,0.9988845586776733,0.31480443477630615,0.4597257375717163,-0.8733860850334167,0.998857319355011,0.3783511519432068,0.40576040744781494,-0.7812528014183044,0.9995302557945251,0.3030572533607483,0.44191449880599976,-0.7756950855255127,0.9993667006492615,0.3701590299606323,0.49683788418769836,-0.81088787317276,0.9997203350067139,0.34258851408958435,0.5116855502128601,-0.8088006973266602,0.999735951423645,0.4558597207069397,0.47635558247566223,-0.6559053659439087,0.9999681711196899,0.2605074644088745,0.47890445590019226,-0.6267610788345337,0.9999032616615295,0.54013991355896,0.6948556303977966,-0.7757551670074463,0.9949684143066406,0.15999548137187958,0.6356756091117859,-0.7274569869041443,0.9200702905654907,0.4048301875591278,0.8054986596107483,-1.0039989948272705,0.9937328696250916,0.1618054211139679,0.7775402069091797,-0.9325729608535767,0.9129942655563354,0.37702110409736633,0.8484485745429993,-1.0904836654663086,0.9765785336494446,0.16843342781066895,0.8251127004623413,-1.0094248056411743,0.8329429030418396,0.35705140233039856,0.8217004537582397,-1.0740227699279785,0.9793359637260437,0.18865951895713806,0.7952302694320679,-1.0054731369018555,0.850547194480896,0.36210310459136963,0.8064460754394531,-1.0015097856521606,0.9607375264167786,0.19034655392169952,0.7776311635971069,-0.937665581703186,0.8191608786582947,0.4189945161342621,0.6824874877929688,0.00484944973140955,0.998545229434967,0.30816495418548584,0.6668426990509033,-0.005120676476508379,0.9985109567642212,0.4847463071346283,0.7601737380027771,0.3832983076572418,0.4836934804916382,0.25479868054389954,0.606351912021637,0.425578236579895,0.2500145733356476,0.40292876958847046,0.6488921046257019,0.9431089758872986,0.09063629060983658,0.262949138879776,0.6615737676620483,0.8876959681510925,0.10453412681818008,0.38683730363845825,0.6050745248794556,1.0065075159072876,0.0532778799533844,0.2708164155483246,0.654724657535553,0.9400219917297363,0.06071506813168526,0.37976178526878357,0.7181693315505981,0.9989612102508545,0.1293894648551941,0.2579440772533417,0.7350696921348572,0.9066400527954102,0.14103244245052338
485,0.356296569108963,0.4939306974411011,-0.861909031867981,0.998820424079895,0.3604138195514679,0.45322486758232117,-0.8747268319129944,0.9992297887802124,0.36936384439468384,0.44415441155433655,-0.8747067451477051,0.9992008805274963,0.3760755956172943,0.43473976850509644,-0.8749039173126221,0.9992536902427673,0.33575764298439026,0.4642552435398102,-0.872724711894989,0.9991064071655273,0.3266355097293854,0.4633788764476776,-0.8729273676872253,0.9989478588104248,0.3172003924846649,0.46146079897880554,-0.8730645775794983,0.9989122748374939,0.3798362910747528,0.40617212653160095,-0.7780261635780334,0.9995522499084473,0.30425888299942017,0.4433457553386688,-0.7714918255805969,0.9994010329246521,0.37228697538375854,0.5002061724662781,-0.8091096878051758,0.9997317790985107,0.3445587456226349,0.5158811807632446,-0.8075582981109619,0.9997492432594299,0.45669788122177124,0.4763779938220978,-0.6509087085723877,0.9999690651893616,0.26059621572494507,0.4825206995010376,-0.6276169419288635,0.9999063014984131,0.5442017912864685,0.6973270773887634,-0.7856122851371765,0.9949294328689575,0.1589949131011963,0.6346622705459595,-0.74526447057724,0.9221762418746948,0.404882550239563,0.8057862520217896,-1.033581018447876,0.9937872886657715,0.16187550127506256,0.7766560912132263,-0.9753770232200623,0.9121844172477722,0.37708932161331177,0.8493216037750244,-1.1230276823043823,0.9768163561820984,0.16845323145389557,0.8246456384658813,-1.0584678649902344,0.8321529626846313,0.3571561574935913,0.8216893076896667,-1.1059688329696655,0.9795362949371338,0.18868285417556763,0.7950845956802368,-1.0523258447647095,0.8496107459068298,0.3620876669883728,0.8066688776016235,-1.0317227840423584,0.960957944393158,0.19041576981544495,0.777570903301239,-0.9807785153388977,0.8178542256355286,0.41903364658355713,0.6826382279396057,0.0047167097218334675,0.9986277222633362,0.3088074028491974,0.6710879802703857,-0.004989890847355127,0.9986001253128052,0.4646826386451721,0.7506439685821533,0.41220375895500183,0.4715980291366577,0.2647101581096649,0.6100372076034546,0.4343052804470062,0.2404124140739441,0.4017769992351532,0.6478037238121033,0.9777244329452515,0.08787866681814194,0.27153196930885315,0.6680200695991516,0.9236456155776978,0.10022227466106415,0.3876206576824188,0.6073454022407532,1.0394123792648315,0.05188654363155365,0.27835896611213684,0.6613461971282959,0.9749657511711121,0.057768575847148895,0.382136732339859,0.7161619067192078,1.0180445909500122,0.12693196535110474,0.2675430476665497,0.7448873519897461,0.9291889071464539,0.13725927472114563
486,0.35462847352027893,0.4970528185367584,-0.7882808446884155,0.9987943172454834,0.3589676320552826,0.45599165558815,-0.8075886964797974,0.9992191791534424,0.36861634254455566,0.4460104703903198,-0.8075869083404541,0.9991910457611084,0.37483859062194824,0.4364476799964905,-0.8077988624572754,0.9992457628250122,0.33319592475891113,0.46720167994499207,-0.804584801197052,0.999107837677002,0.32499200105667114,0.4655403196811676,-0.8047705888748169,0.9989449977874756,0.31583255529403687,0.46353545784950256,-0.8049380779266357,0.9988999962806702,0.37997809052467346,0.40854042768478394,-0.7390199303627014,0.999548614025116,0.3039478063583374,0.4442729949951172,-0.728056788444519,0.9994022846221924,0.3717562258243561,0.5032832026481628,-0.7452563643455505,0.9997274875640869,0.34377893805503845,0.518855631351471,-0.7420863509178162,0.9997520446777344,0.4567033648490906,0.4762769937515259,-0.6257515549659729,0.9999685287475586,0.26164841651916504,0.48211395740509033,-0.6014323830604553,0.999903678894043,0.5288825035095215,0.6839905977249146,-0.7544654011726379,0.9947146773338318,0.15879465639591217,0.6318620443344116,-0.7333296537399292,0.9231870174407959,0.4049426019191742,0.8057718873023987,-0.9838612675666809,0.9934907555580139,0.16241711378097534,0.7752281427383423,-0.9152591824531555,0.9116447567939758,0.3771081864833832,0.8498145937919617,-1.0648213624954224,0.9760534763336182,0.1691906601190567,0.8238707184791565,-0.9833633303642273,0.8315076231956482,0.3571593463420868,0.8216495513916016,-1.0442535877227783,0.9788758754730225,0.18982961773872375,0.794793426990509,-0.9748279452323914,0.8493616580963135,0.3618869185447693,0.8067447543144226,-0.9800758361816406,0.9597846865653992,0.19142885506153107,0.7774223685264587,-0.916382908821106,0.8172253370285034,0.4202800691127777,0.6835139989852905,0.004553372971713543,0.9986947774887085,0.3103620111942291,0.6714152693748474,-0.004833688028156757,0.9986690878868103,0.47393643856048584,0.7540223598480225,0.3672240376472473,0.4678797423839569,0.26497122645378113,0.6126602292060852,0.4020681381225586,0.23333688080310822,0.399360716342926,0.6549016833305359,0.8779627680778503,0.08443963527679443,0.27804264426231384,0.6721848249435425,0.8226506114006042,0.0959758535027504,0.3839498460292816,0.6144447922706604,0.9358076453208923,0.04989824444055557,0.28624820709228516,0.6622791886329651,0.8682792782783508,0.05555342137813568,0.3756999969482422,0.7256487607955933,0.9325897693634033,0.12172439694404602,0.27455997467041016,0.7484339475631714,0.8369278907775879,0.13226154446601868
487,0.3529394865036011,0.5035077333450317,-0.7507257461547852,0.9988705515861511,0.35725152492523193,0.46206560730934143,-0.7749168276786804,0.9992738962173462,0.36684557795524597,0.45280906558036804,-0.7748842835426331,0.9992482662200928,0.3733431100845337,0.4423570930957794,-0.7750431299209595,0.9992979168891907,0.3319920003414154,0.4723556637763977,-0.76898592710495,0.999173104763031,0.3239111602306366,0.47043511271476746,-0.7691717147827148,0.9990224838256836,0.314973384141922,0.4679819345474243,-0.7693243622779846,0.9989776015281677,0.3800659477710724,0.41169852018356323,-0.7193366885185242,0.9995823502540588,0.30367401242256165,0.44535914063453674,-0.695906937122345,0.9994481205940247,0.37047135829925537,0.511528491973877,-0.7120676040649414,0.9997481107711792,0.342752605676651,0.5251938700675964,-0.7053555846214294,0.9997715950012207,0.45671021938323975,0.47620588541030884,-0.6073217988014221,0.9999699592590332,0.26364901661872864,0.4788600206375122,-0.5740903615951538,0.9999086856842041,0.5265220403671265,0.6806067228317261,-0.7290589809417725,0.9948411583900452,0.15917189419269562,0.6259603500366211,-0.6956326961517334,0.925592303276062,0.4049582779407501,0.8057747483253479,-0.96897953748703,0.9936259984970093,0.16320881247520447,0.772357165813446,-0.9042582511901855,0.9124781489372253,0.3769719898700714,0.8504438996315002,-1.0503257513046265,0.9767244458198547,0.16970722377300262,0.8225928544998169,-0.9762450456619263,0.8344529271125793,0.35716161131858826,0.8215510845184326,-1.031270146369934,0.9794609546661377,0.19024869799613953,0.7941650748252869,-0.9729391932487488,0.8521373867988586,0.36176612973213196,0.8067442178726196,-0.9659122824668884,0.9609113931655884,0.19192084670066833,0.7764827013015747,-0.9088886976242065,0.8204619288444519,0.42114803194999695,0.6844348311424255,0.003863224061205983,0.9987859725952148,0.3103962242603302,0.6737180352210999,-0.004065753426402807,0.9987612962722778,0.4823847711086273,0.7585413455963135,0.31185799837112427,0.4804728329181671,0.2548568546772003,0.6246143579483032,0.36768925189971924,0.23922358453273773,0.39847204089164734,0.6690636873245239,0.7660312056541443,0.08584964275360107,0.27538809180259705,0.7058481574058533,0.7173874378204346,0.09707850217819214,0.38268139958381653,0.6241359114646912,0.818335235118866,0.05107700452208519,0.2848489284515381,0.697834849357605,0.7555839419364929,0.056637030094861984,0.37175363302230835,0.734799325466156,0.8150115609169006,0.12308572977781296,0.2719114124774933,0.7878059148788452,0.7196400165557861,0.1349603235721588
488,0.35207846760749817,0.5065932869911194,-0.7329670786857605,0.9989445805549622,0.35644739866256714,0.46514415740966797,-0.7575961351394653,0.9993324875831604,0.3662392795085907,0.4557168185710907,-0.7575501799583435,0.9993070960044861,0.37287333607673645,0.4454917311668396,-0.7576850652694702,0.9993540644645691,0.33100804686546326,0.47472259402275085,-0.7504144906997681,0.9992415904998779,0.3234265446662903,0.4725809693336487,-0.7506043910980225,0.9991015791893005,0.3147582709789276,0.46987345814704895,-0.7507642507553101,0.9990608096122742,0.3802408277988434,0.4138072729110718,-0.7071969509124756,0.9996170401573181,0.3036568760871887,0.4458010792732239,-0.6777653098106384,0.9994915127754211,0.3697654604911804,0.5153353810310364,-0.6969228386878967,0.9997681379318237,0.3423382639884949,0.5272580981254578,-0.6885535717010498,0.9997900724411011,0.4567103087902069,0.476196825504303,-0.5940173268318176,0.9999709725379944,0.26434004306793213,0.4781537652015686,-0.5561550855636597,0.999911904335022,0.5254568457603455,0.6797968149185181,-0.6911296844482422,0.994899570941925,0.16054444015026093,0.626248300075531,-0.6631395816802979,0.9267050623893738,0.40492644906044006,0.8058245182037354,-0.8999778032302856,0.9933586716651917,0.16378594934940338,0.7705764770507812,-0.889013946056366,0.9117615222930908,0.37677836418151855,0.8510965704917908,-0.9723436832427979,0.9759901762008667,0.17008771002292633,0.8218240141868591,-0.9520569443702698,0.8344605565071106,0.35716405510902405,0.8215469121932983,-0.9557474851608276,0.9787664413452148,0.19033955037593842,0.7938392758369446,-0.9532175064086914,0.8523392677307129,0.3616478443145752,0.8068310618400574,-0.895861029624939,0.9597194194793701,0.19211986660957336,0.7764483690261841,-0.8948027491569519,0.8200599551200867,0.4216393828392029,0.6853153705596924,0.003748120041564107,0.9988818168640137,0.31043174862861633,0.6751886010169983,-0.003960444591939449,0.9988484382629395,0.49834001064300537,0.7580575942993164,0.18206124007701874,0.5045328140258789,0.23429664969444275,0.630828320980072,0.3072470426559448,0.2543484568595886,0.3979324996471405,0.6949531435966492,0.5343511700630188,0.09306719154119492,0.27124378085136414,0.7149781584739685,0.5404179096221924,0.10209905356168747,0.3803395628929138,0.6526755690574646,0.5776692628860474,0.055381108075380325,0.28417980670928955,0.7087141275405884,0.5672211050987244,0.06046147271990776,0.36684584617614746,0.7564182281494141,0.5693023204803467,0.1302461475133896,0.26741281151771545,0.7887217998504639,0.5351171493530273,0.14011290669441223
489,0.35274896025657654,0.5069819092750549,-0.7262630462646484,0.9989896416664124,0.3573386073112488,0.46535322070121765,-0.7504293918609619,0.9993777275085449,0.3673723340034485,0.45589789748191833,-0.7503893971443176,0.9993508458137512,0.3737800717353821,0.44597128033638,-0.7505315542221069,0.9993971586227417,0.33112090826034546,0.4750664532184601,-0.7439600229263306,0.9992974400520325,0.32390618324279785,0.47294387221336365,-0.7441593408584595,0.9991649985313416,0.315141886472702,0.4702450931072235,-0.7443390488624573,0.9991280436515808,0.3807329833507538,0.41430291533470154,-0.6994282603263855,0.9996444582939148,0.3039311170578003,0.44592151045799255,-0.6729646921157837,0.999525785446167,0.3703918755054474,0.5148611068725586,-0.6900254487991333,0.9997832775115967,0.3426952362060547,0.5274681448936462,-0.6825940012931824,0.9998048543930054,0.45671412348747253,0.4761454164981842,-0.5872687697410583,0.9999710917472839,0.26446282863616943,0.47807303071022034,-0.5495610237121582,0.9999130368232727,0.525043785572052,0.6781848669052124,-0.6716155409812927,0.9948954582214355,0.16054312884807587,0.6281827092170715,-0.6531891226768494,0.927688717842102,0.40487486124038696,0.805838406085968,-0.8666595220565796,0.9929381608963013,0.16397768259048462,0.7689129710197449,-0.8795692324638367,0.9104320406913757,0.3766150176525116,0.851486086845398,-0.9356867671012878,0.9747936725616455,0.1700892448425293,0.8205355405807495,-0.9406042098999023,0.8331896662712097,0.3571658730506897,0.8215509057044983,-0.9200339317321777,0.9776756763458252,0.190355584025383,0.7936111688613892,-0.9418128728866577,0.8513787388801575,0.3615197539329529,0.8069676756858826,-0.8621373176574707,0.9578704237937927,0.19226981699466705,0.7763922810554504,-0.8851353526115417,0.8181126713752747,0.4216320514678955,0.685808539390564,0.0036296145990490913,0.9989620447158813,0.3102138340473175,0.6756251454353333,-0.0038404669612646103,0.9989233016967773,0.5106997489929199,0.7175672650337219,0.14982940256595612,0.5267207026481628,0.22669076919555664,0.6306568384170532,0.27154383063316345,0.2704246938228607,0.395160973072052,0.6992247700691223,0.48298531770706177,0.09889836609363556,0.26925647258758545,0.7152582406997681,0.48753032088279724,0.10691884905099869,0.3760860562324524,0.6579611301422119,0.5245062112808228,0.05902615562081337,0.28348854184150696,0.7095586657524109,0.512795627117157,0.06450860947370529,0.36076635122299194,0.7590353488922119,0.5137879848480225,0.1353885978460312,0.2645605206489563,0.7868093252182007,0.47993698716163635,0.14403574168682098
